,hotel_name,hotel_review,hotel_tourlist
442,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 넓고 뷰가 환상적이며 침구류가 최상이였습니다","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
443,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 위치 매우 좋고, 숙소가 깨끗합니다. 가격 저렴해요. 뷰도 괜찮습니다.
아쉬웠던 점
 · 주차장이 매우 협소합니다. 밤늦게 도착해서 주차하기 어려웠어요. 수용가능 차량에 한참 못미치는 수준입니다.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
444,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 호텔이 깔끔하고
직원들의 친절했으면 호텔도 업그레이드 해주셨어
편안하고 행복한 여행이였습니다
다음에 다시 베네치아를 방문하고 싶습니다","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
445,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 전망 좋은 객실, 깨끗함
아쉬웠던 점
 · 숙소 앞 바다에서 밤새 모래 채취 작업, 소음이 거슬림","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
446,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 정말깨끗하고 전반적으로만족스러워요 위치도좋아요
아쉬웠던 점
 · 남자스킨향이 호텔에서많이나고 전화받은직원분이 답변을 퉁명스럽게함","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
447,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 위치도 엑스포 옆이라 밤에 측면이긴 하지만 빅오쇼 하는것도 살짝 구경했습니다. 전반적으로 직원분들 친절하시고 시설도 깨끗하고 밑에 편의점과 호프집이 있어서 이용하기 편리했어요!
아쉬웠던 점
 · 저는 체크인하고 엘레베이터 타고 올라가는 길을 잘 모르겠더라구요. 그거 빼곤 뭐 없었어요.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
448,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 직원들의 친절함.
룸 청결함.
바다뷰가보이는 방.
엑스포역 등 관광지와 가까운위치.
강추입니다.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
449,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 깨끗하고 넓고 편안함
아쉬웠던 점
 · 방음이 잘 안되어 위아래옆방의 소음이 들림","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
450,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
451,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
452,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
453,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
454,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
455,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
456,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
457,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
458,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
459,호텔 여수 히든베이 호텔,,"주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
460,호텔 여수 히든베이 호텔,"좋았던 점
 · 조용히
잘쉬고왔습니다","주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
461,호텔 여수 히든베이 호텔,"좋았던 점
 · 코로나로 인해 단품 조식이구요. 첫날은 미역국 다음날은 아메리칸 스타일 둘다 푸짐하고 괜찮았어요.
아쉬웠던 점
 · 도심을 지나야해 교통체증이 있어요. 다른건 없어요.","주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
462,호텔 여수 히든베이 호텔,"좋았던 점
 · 조식부페 때문에 여기로 잡았는데 단품으로 변경되어서 아쉬웠음
하지만 조식 담당 직원분(안경쓰시고 키좀 작으신..)이 너무 친절하셔서
기분좋게 식사할수 있었음","주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
463,호텔 여수 히든베이 호텔,"좋았던 점
 · 바다뷰, 조용함
아쉬웠던 점
 · 싱글침대를 2개 붙여놓은 더블룸이라 좀 아쉬웠습니다.","주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
464,호텔 여수 히든베이 호텔,"좋았던 점
 · 뭐니뭐니해도 바다뷰...!
아쉬웠던 점
 · 간단히 살수있는 편의점 입점","주변 장소
전남대학교
3.1 km
서시장
4.1 km
여수전남병원
4.1 km
교동시장
4.3 km
여수 종합수산시장
4.4 km
돌산대교
4.6 km
해안통갤러리
4.7 km
평화의 소녀상
4.7 km
이순신광장 전라좌수영거북선
4.8 km
진남관
4.8 km
인기 투어 & 액티비티
여수 타루비
5 km
거북선모형관
5 km
돌산공원
5.1 km
충민사
5.2 km
고소동 벽화 마을
5.2 km
석천사
5.3 km
여수해상케이블카
5.3 km
종포해양공원
5.6 km
하멜등대
5.8 km
하멜전시관
5.9 km
가장 가까운 공항
여수공항
13.2 km
사천공항
52.8 km
광주공항
91 km"
